Date,Decile,Return
2022-11-01,5,-0.009498862647431938
2022-11-01,3,-0.0014811970818050524
2022-11-01,2,-0.02317529842788002
2022-11-01,1,-0.01373134770865092
2022-11-01,4,-0.0016049947967448075
2022-12-01,7,-0.010897757806333952
2022-12-01,9,0.0035067067204819224
2022-12-01,8,0.002092867813677568
2022-12-01,6,0.001045669137160532
2022-12-01,10,0.004981361680187701
2022-12-01,4,-0.0015780932674881454
2022-12-01,1,-0.0012468323066748832
2022-12-01,5,-0.0049491208268628295
2022-12-01,3,0.005810305887675948
2022-12-01,2,-0.005332845796876873
2023-01-01,10,0.0038113775277595074
2023-01-01,9,0.004528406239790339
2023-01-01,8,0.004102442844844845
2023-01-01,6,0.00518202120091904
2023-01-01,7,0.0010853847042300302
2023-01-01,4,0.007280613299229133
2023-01-01,3,-0.0037468671797996622
2023-01-01,2,0.0027938860177367797
2023-01-01,1,0.01500844827247172
2023-01-01,5,-0.008744610948727138
2023-02-01,10,0.010701464779612646
2023-02-01,9,-0.0016544967406558753
2023-02-01,8,-0.00017884701985271256
2023-02-01,7,0.013275586335087075
2023-02-01,6,0.010204508651167732
2023-02-01,5,0.007477970557066005
2023-02-01,3,0.021081582520924513
2023-02-01,2,0.00904844409226091
2023-02-01,1,0.020767464546993075
2023-02-01,4,0.002573330871572521
2023-03-01,10,-0.006877878592790654
2023-03-01,9,0.012601437865082499
2023-03-01,8,0.00036490775207842496
2023-03-01,7,-0.0040239538734299085
2023-03-01,6,-0.0024450780139702033
2023-03-01,5,0.012007658846468372
2023-03-01,3,0.0017295871333835589
2023-03-01,2,0.012595784118076159
2023-03-01,1,0.009127209443679396
2023-03-01,4,-0.005256823577290515
2023-04-01,7,0.008533860727392373
2023-04-01,10,0.0023903484095353367
2023-04-01,9,0.012543433477716581
2023-04-01,6,0.0019950309152685364
2023-04-01,8,0.003961029393734439
2023-04-01,4,0.0028551022569835993
2023-04-01,3,0.017644534647518695
2023-04-01,5,0.016465288238628917
2023-04-01,2,0.004916976456163624
2023-04-01,1,0.013487689151538973
2023-05-01,9,0.014005050728991941
2023-05-01,8,0.01448756234828541
2023-05-01,7,0.012712472442223843
2023-05-01,6,0.015544694745706078
2023-05-01,10,0.02082949214732044
2023-05-01,4,0.01875246542616127
2023-05-01,3,0.032500849808544396
2023-05-01,2,0.024705125566393704
2023-05-01,1,0.008272518277320007
2023-05-01,5,0.03071195959285644
2023-06-01,10,0.0041224908999411
2023-06-01,9,-0.004944366991739946
2023-06-01,8,-0.0007218561792370348
2023-06-01,7,0.006629100727072235
2023-06-01,6,0.0032615366027144432
2023-06-01,5,0.0028983181458905882
2023-06-01,3,0.029772044658477936
2023-06-01,2,0.01968704004117061
2023-06-01,1,0.04724762586512021
2023-06-01,4,0.03410020661184987
2023-07-01,7,0.018414617301952596
2023-07-01,9,-0.008758926547523416
2023-07-01,8,-0.0021092110130029873
2023-07-01,6,-0.006144679009091103
2023-07-01,10,0.007645399119996288
2023-07-01,4,0.003396301762045306
2023-07-01,1,0.040782465569792814
2023-07-01,5,0.017377279434750204
2023-07-01,3,0.006955709597550985
2023-07-01,2,0.029592715122273683
2023-08-01,10,0.03935466678391131
2023-08-01,9,0.003839197385002935
2023-08-01,8,0.008002772186374685
2023-08-01,6,-0.0003895167958710699
2023-08-01,7,0.032417648020295564
2023-08-01,4,-0.00045956673351310595
2023-08-01,3,0.012581344153148377
2023-08-01,2,0.012255765681100206
2023-08-01,1,0.032101034588205124
2023-08-01,5,0.010164893542869535
2023-09-01,10,0.009703120335046389
2023-09-01,9,-0.0025417730091169544
2023-09-01,8,0.021464444943341432
2023-09-01,7,-0.002857546648451059
2023-09-01,6,-0.0007702152658177752
2023-09-01,5,0.0010421122616262046
2023-09-01,3,1.5338753313942632e-05
2023-09-01,2,0.005931615351294051
2023-09-01,1,0.0006438804180872726
2023-09-01,4,-0.004473419838314174
2023-10-01,10,0.015016977248723196
2023-10-01,9,0.011602164586943076
2023-10-01,8,0.0005128454513840808
2023-10-01,7,-0.0073928599100913095
2023-10-01,6,0.000831214690855786
2023-10-01,4,0.006041732560985391
2023-10-01,3,0.004494972104637673
2023-10-01,2,0.004387334485607797
2023-10-01,1,-0.0034380885355493884
2023-10-01,5,0.004269553904384882
2023-11-01,7,0.009029257174864247
2023-11-01,10,0.0270157455081117
2023-11-01,9,0.004985900352285633
2023-11-01,8,0.023657164868090552
2023-11-01,6,0.004022288566381427
2023-11-01,5,0.00889099849814512
2023-11-01,4,-0.0028512378714132813
2023-11-01,3,0.01232234849423497
2023-11-01,2,0.00447062280295718
2023-11-01,1,0.009943693762425987
2023-12-01,10,0.03945745140925139
2023-12-01,9,0.01677904938232011
2023-12-01,8,0.015280515077943146
2023-12-01,7,0.020057615685920238
2023-12-01,6,0.007158277495595833
2023-12-01,5,0.012830378746497617
2023-12-01,4,-0.0002770887695593416
2023-12-01,3,-6.637848053614448e-05
2023-12-01,2,0.016105370688283882
2023-12-01,1,0.02435421145654848
2024-01-01,10,0.029907570300596875
2024-01-01,9,0.01870616371064715
2024-01-01,8,0.010564385216234484
2024-01-01,7,0.021348299840510565
2024-01-01,6,0.016337446435035208
2024-01-01,4,0.01460552440038243
2024-01-01,3,0.010998990543046094
2024-01-01,2,0.0254610274064222
2024-01-01,1,0.026221665464861044
2024-01-01,5,0.01285185107274267
2024-02-01,5,0.017146932871037635
2024-02-01,1,0.011554320618793579
2024-02-01,2,0.015369614217306315
2024-02-01,3,0.004153795780687197
2024-02-01,4,0.0036355824080913646
2024-02-01,6,0.015844546444901075
2024-02-01,7,0.005539087362339545
2024-02-01,8,0.014813820099397468
2024-02-01,9,0.02358960350199313
2024-02-01,10,0.04273106893180301
2024-03-01,8,0.016616057194558387
2024-03-01,7,0.021861036353788554
2024-03-01,10,0.0316087496226094
2024-03-01,9,0.027766591585324685
2024-03-01,6,0.01848319422750433
2024-03-01,1,0.013581695608549493
2024-03-01,4,0.012889698688553164
2024-03-01,3,0.006023854752167823
2024-03-01,2,0.0037304647153812986
2024-03-01,5,0.0020589230928553803
2024-04-01,10,0.006770507534408443
2024-04-01,9,0.01842552643845874
2024-04-01,8,0.01534668432042774
2024-04-01,7,0.022782501128760124
2024-04-01,6,0.014632301033084216
2024-04-01,4,0.022803268514735686
2024-04-01,3,0.002978032648282003
2024-04-01,2,0.011411073314030018
2024-04-01,1,0.009220527021085667
2024-04-01,5,0.011530613424224123
2024-05-01,7,0.02572397712448593
2024-05-01,10,0.02655152100404723
2024-05-01,9,0.014638795291104678
2024-05-01,8,0.020175504663999755
2024-05-01,6,0.02306651959219308
2024-05-01,1,0.03528117557766319
2024-05-01,4,0.005538462907352271
2024-05-01,3,0.033458620835511654
2024-05-01,2,0.01464691783313321
2024-05-01,5,0.021130989194914518
2024-06-01,7,0.02990151353840287
2024-06-01,9,0.021393962208848594
2024-06-01,8,0.017491330156257145
2024-06-01,10,0.02302073960807749
2024-06-01,6,0.016557872124061346
2024-06-01,3,0.03257146026489477
2024-06-01,4,0.020596359373767026
2024-06-01,2,0.034051529059278884
2024-06-01,1,0.028781220913780103
2024-06-01,5,0.04296125621313074
2024-07-01,10,0.009967653021777823
2024-07-01,9,0.019594111373638423
2024-07-01,8,0.01842158044161546
2024-07-01,7,0.025800177503338073
2024-07-01,6,0.02638535919461238
2024-07-01,5,0.020673240368935364
2024-07-01,4,0.02114772712430235
2024-07-01,3,0.01148429104815829
2024-07-01,2,0.025278736455706108
2024-07-01,1,0.028421729208989444
2024-08-01,10,0.0013395520358059354
2024-08-01,9,0.01594865344779639
2024-08-01,8,0.019652878993985823
2024-08-01,7,0.03072709611299418
2024-08-01,6,0.03080198144126811
2024-08-01,4,0.02053693542622992
2024-08-01,3,0.014492410204641537
2024-08-01,2,0.00838717826481683
2024-08-01,1,0.008851244274332482
2024-08-01,5,0.02478417650176934
2024-09-01,5,0.015411810719971886
2024-09-01,1,0.017332881554169344
2024-09-01,2,0.02154675903291081
2024-09-01,3,0.015266709087511154
2024-09-01,4,0.011652562432142188
2024-09-01,6,0.013467920398284594
2024-09-01,7,0.024267524565835252
2024-09-01,8,0.03333563664837813
2024-09-01,9,0.02172494716210438
2024-09-01,10,0.007175290612670304
2024-10-01,8,0.017636567690257454
2024-10-01,7,0.0046757084735766785
2024-10-01,10,0.022026236223200657
2024-10-01,9,0.018501348463505707
2024-10-01,6,0.015849849970199337
2024-10-01,1,0.00313516919158241
2024-10-01,4,0.009476157898466564
2024-10-01,3,0.012137411932713338
2024-10-01,2,0.0264749820914143
2024-10-01,5,0.014575760945403582
2024-11-01,10,0.015333765493122264
2024-11-01,9,0.02192345243822591
2024-11-01,8,0.017543941032863497
2024-11-01,7,0.010252274987231802
2024-11-01,6,0.014032060391214074
2024-11-01,4,0.01624013165679461
2024-11-01,3,0.0183089298056609
2024-11-01,2,0.009705252330060476
2024-11-01,1,0.024429945609818704
2024-11-01,5,0.01722926571858352
2024-12-01,7,0.02135383816571701
2024-12-01,10,0.01325371547911236
2024-12-01,9,0.009990641347923379
2024-12-01,8,0.028555300264619055
2024-12-01,6,0.010568774158381755
2024-12-01,1,0.021680474299124786
2024-12-01,4,0.014476585796561192
2024-12-01,3,0.011829524831925564
2024-12-01,2,0.016446504206967916
2024-12-01,5,0.012965268995512425
2025-01-01,7,0.007401646674471962
2025-01-01,9,0.01687441243967336
2025-01-01,8,0.011097968539972136
2025-01-01,10,0.01889810894108024
2025-01-01,6,0.025949446030249845
2025-01-01,3,0.022275177311610328
2025-01-01,4,0.02071865420869301
2025-01-01,2,0.03081341893851608
2025-01-01,1,0.01339421987315803
2025-01-01,5,0.011957316097196413
2025-02-01,9,0.025376947656194915
2025-02-01,8,0.027317193834199616
2025-02-01,7,0.013331472635877306
2025-02-01,6,0.009310860955668243
2025-02-01,10,0.013758754324028288
2025-02-01,4,0.01598588425094638
2025-02-01,3,0.012614674839265927
2025-02-01,2,0.011990648878896115
2025-02-01,1,0.022447093757999692
2025-02-01,5,0.013063297227140058
2025-03-01,10,0.005545501898492899
2025-03-01,9,0.007745412858350731
2025-03-01,8,-0.000866062044342919
2025-03-01,7,0.01984099387328797
2025-03-01,6,0.014328017479772193
2025-03-01,5,0.0017211073454588277
2025-03-01,3,0.01599809212903036
2025-03-01,2,0.0025590656166163406
2025-03-01,1,0.0012278599785031652
2025-03-01,4,0.0005178786159800719
2025-04-01,7,-0.008047147414551481
2025-04-01,9,0.0026608688464009322
2025-04-01,10,0.0047459774264384524
2025-04-01,6,0.007245550851311622
2025-04-01,8,0.0038487436466854152
2025-04-01,4,0.00218280119041947
2025-04-01,3,0.00018360381267457093
2025-04-01,2,0.009682576866668402
2025-04-01,1,-0.02077785691558831
2025-04-01,5,0.011562404800227188
2025-05-01,10,0.007371655794556009
2025-05-01,9,0.004056633513142893
2025-05-01,8,0.0033414478906905742
2025-05-01,7,-0.0038179851849786672
2025-05-01,6,0.009110098855880322
2025-05-01,5,0.006442963354247544
2025-05-01,4,0.006496707161707915
2025-05-01,3,0.005062924421053827
2025-05-01,2,0.009729820537625944
2025-05-01,1,-0.0009581374127235476
2025-06-01,9,0.018289563041917534
2025-06-01,8,0.00882027993050416
2025-06-01,10,0.0158424987576935
2025-06-01,7,0.007128840099441369
2025-06-01,6,0.010688291667942496
2025-06-01,3,0.004295666487629912
2025-06-01,4,0.0033778193670621626
2025-06-01,2,0.011741922040712227
2025-06-01,1,0.005958830646155988
2025-06-01,5,0.007689336268924096
2025-07-01,9,0.01096228936256849
2025-07-01,1,-0.003967735809410899
2025-07-01,2,-0.004415623831574789
2025-07-01,3,0.003272134365230883
2025-07-01,4,0.009657343097241755
2025-07-01,5,-0.002483435178742055
2025-07-01,6,0.0065928966356672
2025-07-01,7,0.017332171497371096
2025-07-01,8,0.004908797410813515
2025-07-01,10,0.008222710246109877
